Date,Close
2023-04-24,95.06999969482422
2023-04-25,94.8499984741211
2023-04-26,93.97000122070312
2023-04-27,94.55999755859376
2023-04-28,95.33000183105467
2023-05-02,94.43000030517578
2023-05-03,94.51000213623048
2023-05-04,94.02999877929688
2023-05-05,95.25
2023-05-08,95.52999877929688
2023-05-09,95.83999633789062
2023-05-10,95.6999969482422
2023-05-11,95.93000030517578
2023-05-12,96.20999908447266
2023-05-15,96.5999984741211
2023-05-16,96.41999816894533
2023-05-17,96.68000030517578
2023-05-18,97.88999938964844
2023-05-19,97.8499984741211
2023-05-22,98.3000030517578
2023-05-23,98.0199966430664
2023-05-24,96.58999633789062
2023-05-25,96.91999816894533
2023-05-26,98.37000274658205
2023-05-29,98.58000183105467
2023-05-30,98.04000091552734
2023-05-31,97.5
2023-06-01,98.08000183105467
2023-06-02,99.8499984741211
2023-06-05,100.08000183105467
2023-06-06,100.4000015258789
2023-06-07,100.18000030517578
2023-06-08,99.68000030517578
2023-06-09,100.23999786376952
2023-06-12,100.44000244140624
2023-06-13,101.37999725341795
2023-06-14,101.36000061035156
2023-06-15,101.0199966430664
2023-06-16,101.4000015258789
2023-06-19,100.81999969482422
2023-06-20,100.26000213623048
2023-06-21,99.70999908447266
2023-06-22,99.4499969482422
2023-06-23,99.25
2023-06-26,99.05999755859376
2023-06-27,99.0199966430664
2023-06-28,99.81999969482422
2023-06-29,100.16000366210938
2023-06-30,100.9800033569336
2023-07-03,101.3000030517578
2023-07-04,101.45999908447266
2023-07-05,101.31999969482422
2023-07-06,99.61000061035156
2023-07-07,99.6500015258789
2023-07-10,99.27999877929688
2023-07-11,99.6999969482422
2023-07-12,100.26000213623048
2023-07-13,100.31999969482422
2023-07-14,100.23999786376952
2023-07-17,100.12000274658205
2023-07-18,100.55999755859376
2023-07-19,101.31999969482422
2023-07-20,101.33999633789062
2023-07-21,101.54000091552734
2023-07-24,102.05999755859376
2023-07-25,102.68000030517578
2023-07-26,102.26000213623048
2023-07-27,103.68000030517578
2023-07-28,103.5199966430664
2023-07-31,103.58000183105467
2023-08-01,103.45999908447266
2023-08-02,102.27999877929688
2023-08-03,101.83999633789062
2023-08-04,101.6999969482422
2023-08-07,101.4800033569336
2023-08-08,101.13999938964844
2023-08-09,101.08000183105467
2023-08-10,101.58000183105467
2023-08-11,100.83999633789062
2023-08-14,101.33999633789062
2023-08-15,100.62000274658205
2023-08-16,100.45999908447266
2023-08-17,99.87000274658205
2023-08-18,99.08999633789062
2023-08-21,99.12000274658205
2023-08-22,100.0
2023-08-23,100.6999969482422
2023-08-24,100.37999725341795
2023-08-25,100.44000244140624
2023-08-28,101.22000122070312
2023-08-29,102.05999755859376
2023-08-30,101.91999816894533
2023-08-31,102.5999984741211
2023-09-01,103.13999938964844
2023-09-04,103.23999786376952
2023-09-05,103.58000183105467
2023-09-06,102.73999786376952
2023-09-07,102.54000091552734
2023-09-08,102.72000122070312
2023-09-11,102.76000213623048
2023-09-12,102.87999725341795
2023-09-13,102.83999633789062
2023-09-14,104.13999938964844
2023-09-15,103.62000274658205
2023-09-18,103.1999969482422
2023-09-19,102.6999969482422
2023-09-20,103.0199966430664
2023-09-21,101.37999725341795
2023-09-22,101.4800033569336
2023-09-25,101.4000015258789
2023-09-26,100.54000091552734
2023-09-27,100.8000030517578
2023-09-28,100.94000244140624
2023-09-29,101.0999984741211
2023-10-02,101.04000091552734
2023-10-03,99.8499984741211
2023-10-04,99.45999908447266
2023-10-05,99.43000030517578
2023-10-06,100.08000183105467
2023-10-09,100.58000183105467
2023-10-10,101.94000244140624
2023-10-11,101.58000183105467
2023-10-12,102.3000030517578
2023-10-13,101.73999786376952
2023-10-16,102.18000030517578
2023-10-17,101.91999816894533
2023-10-18,101.26000213623048
2023-10-19,100.18000030517578
2023-10-20,98.4499969482422
2023-10-23,98.12000274658205
2023-10-24,98.72000122070312
2023-10-25,98.22000122070312
2023-10-26,97.55999755859376
2023-10-27,96.83000183105467
2023-10-30,96.83000183105467
2023-10-31,97.58000183105467
2023-11-01,98.73999786376952
2023-11-02,100.18000030517578
2023-11-03,100.68000030517578
2023-11-06,100.54000091552734
2023-11-07,101.12000274658205
2023-11-08,100.68000030517578
2023-11-09,101.0999984741211
2023-11-10,100.86000061035156
2023-11-13,101.4800033569336
2023-11-14,102.16000366210938
2023-11-15,102.5999984741211
2023-11-16,101.91999816894533
2023-11-17,102.27999877929688
2023-11-20,102.36000061035156
2023-11-21,102.37999725341795
2023-11-22,103.22000122070312
2023-11-23,103.16000366210938
2023-11-24,102.94000244140624
2023-11-27,102.73999786376952
2023-11-28,102.58000183105467
2023-11-29,102.72000122070312
2023-11-30,103.13999938964844
2023-12-01,104.12000274658205
2023-12-04,104.12000274658205
2023-12-05,104.12000274658205
2023-12-06,104.12000274658205
2023-12-07,104.73999786376952
2023-12-08,105.36000061035156
2023-12-11,105.68000030517578
2023-12-12,105.63999938964844
2023-12-13,105.94000244140624
2023-12-14,106.0
2023-12-15,106.77999877929688
2023-12-18,106.63999938964844
2023-12-19,106.8000030517578
2023-12-20,107.0999984741211
2023-12-21,106.36000061035156
2023-12-22,106.68000030517578
2023-12-27,106.36000061035156
2023-12-28,106.94000244140624
2023-12-29,107.08000183105467
2024-01-02,107.04000091552734
2024-01-03,106.62000274658205
2024-01-04,106.5999984741211
2024-01-05,106.41999816894533
2024-01-08,106.55999755859376
2024-01-09,107.13999938964844
2024-01-10,107.08000183105467
2024-01-11,106.73999786376952
2024-01-12,107.54000091552734
2024-01-15,107.58000183105467
2024-01-16,107.72000122070312
2024-01-17,106.76000213623048
2024-01-18,107.3000030517578
2024-01-19,107.63999938964844
2024-01-22,108.63999938964844
2024-01-23,108.9000015258789
2024-01-24,109.54000091552734
2024-01-25,110.04000091552734
2024-01-26,110.12000274658205
2024-01-29,110.5999984741211
2024-01-30,110.68000030517578
2024-01-31,110.13999938964844
2024-02-01,109.76000213623048
2024-02-02,111.33999633789062
2024-02-05,111.55999755859376
2024-02-06,112.08000183105467
2024-02-07,112.4800033569336
2024-02-08,112.45999908447266
2024-02-09,112.58000183105467
2024-02-12,113.62000274658205
2024-02-13,112.44000244140624
2024-02-14,112.72000122070312
2024-02-15,113.16000366210938
2024-02-16,113.6999969482422
2024-02-19,113.5199966430664
2024-02-20,112.4800033569336
2024-02-21,112.41999816894533
2024-02-22,114.22000122070312
2024-02-23,114.54000091552734
2024-02-26,114.13999938964844
2024-02-27,114.0
2024-02-28,113.91999816894533
2024-02-29,114.22000122070312
2024-03-01,115.04000091552734
2024-03-04,114.94000244140624
2024-03-05,114.13999938964844
2024-03-06,114.63999938964844
2024-03-07,115.0999984741211
2024-03-08,115.12000274658205
2024-03-11,114.5
2024-03-12,115.44000244140624
2024-03-13,115.4000015258789
2024-03-14,115.45999908447266
2024-03-15,114.8000030517578
2024-03-18,115.68000030517578
2024-03-19,115.83999633789062
2024-03-20,116.12000274658205
2024-03-21,117.73999786376952
2024-03-22,117.62000274658205
2024-03-25,117.31999969482422
2024-03-26,117.55999755859376
2024-03-27,117.4800033569336
2024-03-28,118.27999877929688
2024-04-02,117.45999908447266
2024-04-03,117.54000091552734
2024-04-04,117.6999969482422
2024-04-05,116.87999725341795
2024-04-08,117.08000183105467
2024-04-09,116.5999984741211
2024-04-10,117.04000091552734
2024-04-11,117.31999969482422
2024-04-12,117.72000122070312
2024-04-15,117.41999816894533
2024-04-16,115.5999984741211
2024-04-17,114.91999816894533
2024-04-18,115.26000213623048
2024-04-19,114.27999877929688
2024-04-22,114.54000091552734
2024-04-23,115.73999786376952
2024-04-24,115.77999877929688
2024-04-25,114.4800033569336
2024-04-26,116.44000244140624
2024-04-29,116.58000183105467
2024-04-30,116.23999786376952
2024-05-02,115.68000030517578
2024-05-03,116.62000274658205
2024-05-06,117.41999816894533
2024-05-07,118.08000183105467
2024-05-08,118.08000183105467
2024-05-09,118.26000213623048
2024-05-10,118.63999938964844
2024-05-13,118.5999984741211
2024-05-14,118.5199966430664
2024-05-15,119.37999725341795
2024-05-16,119.8000030517578
2024-05-17,119.55999755859376
2024-05-20,120.18000030517578
2024-05-21,119.81999969482422
2024-05-22,119.87999725341795
2024-05-23,119.9000015258789
2024-05-24,119.4000015258789
2024-05-27,119.6999969482422
2024-05-28,119.22000122070312
2024-05-29,118.68000030517578
2024-05-30,118.26000213623048
2024-05-31,117.5199966430664
2024-06-03,118.41999816894533
2024-06-04,117.95999908447266
2024-06-05,119.4800033569336
2024-06-06,119.91999816894533
2024-06-07,120.45999908447266
2024-06-10,120.9800033569336
2024-06-11,120.73999786376952
2024-06-12,121.37999725341795
2024-06-13,121.31999969482422
2024-06-14,121.68000030517578
2024-06-17,121.73999786376952
2024-06-18,122.41999816894533
2024-06-19,122.62000274658205
2024-06-20,123.05999755859376
2024-06-21,122.6999969482422
2024-06-24,122.87999725341795
2024-06-25,122.72000122070312
2024-06-26,122.76000213623048
2024-06-27,122.68000030517578
2024-06-28,123.18000030517578
2024-07-01,122.5199966430664
2024-07-02,122.72000122070312
2024-07-03,123.12000274658205
2024-07-04,123.45999908447266
2024-07-05,123.41999816894533
2024-07-08,123.68000030517578
2024-07-09,123.86000061035156
2024-07-10,124.41999816894533
2024-07-11,124.23999786376952
2024-07-12,124.83999633789062
2024-07-15,124.76000213623048
2024-07-16,124.87999725341795
2024-07-17,123.58000183105467
2024-07-18,122.95999908447266
2024-07-19,122.0999984741211
2024-07-22,122.62000274658205
2024-07-23,123.72000122070312
2024-07-24,121.6999969482422
2024-07-25,121.08000183105467
2024-07-26,121.33999633789062
2024-07-29,121.54000091552734
2024-07-30,121.5999984741211
2024-07-31,123.5
2024-08-01,122.23999786376952
2024-08-02,117.5199966430664
2024-08-05,114.8000030517578
2024-08-06,115.66000366210938
2024-08-07,117.5
2024-08-08,117.66000366210938
2024-08-09,118.04000091552734
2024-08-12,118.3000030517578
2024-08-13,119.31999969482422
2024-08-14,119.54000091552734
2024-08-15,121.62000274658205
2024-08-16,121.73999786376952
2024-08-19,122.0999984741211
2024-08-20,121.6999969482422
2024-08-21,121.91999816894533
2024-08-22,122.0
2024-08-23,122.0999984741211
2024-08-26,121.91999816894533
2024-08-27,122.0
2024-08-28,122.04000091552734
2024-08-29,123.41999816894533
2024-08-30,123.0199966430664
2024-09-02,123.66000366210938
2024-09-03,122.4800033569336
2024-09-04,121.16000366210938
2024-09-05,120.41999816894533
2024-09-06,118.83999633789062
2024-09-09,120.18000030517578
2024-09-10,120.3000030517578
2024-09-11,119.8000030517578
2024-09-12,121.86000061035156
2024-09-13,122.6999969482422
2024-09-16,122.13999938964844
2024-09-17,122.91999816894533
2024-09-18,122.31999969482422
2024-09-19,124.05999755859376
2024-09-20,123.27999877929688
2024-09-23,124.18000030517578
2024-09-24,124.45999908447266
2024-09-25,124.4800033569336
2024-09-26,125.1999969482422
2024-09-27,125.55999755859376
2024-09-30,125.1999969482422
2024-10-01,125.4800033569336
2024-10-02,126.1999969482422
2024-10-03,125.83999633789062
2024-10-04,126.5999984741211
2024-10-07,127.04000091552734
2024-10-08,126.73999786376952
2024-10-09,127.5199966430664
2024-10-10,127.73999786376952
2024-10-11,128.1999969482422
2024-10-14,129.0800018310547
2024-10-15,128.6199951171875
2024-10-16,128.72000122070312
2024-10-17,129.74000549316406
2024-10-18,129.66000366210938
2024-10-21,129.0800018310547
2024-10-22,129.24000549316406
2024-10-23,128.86000061035156
2024-10-24,128.5800018310547
2024-10-25,129.02000427246094
2024-10-28,128.97999572753906
2024-10-29,129.05999755859375
2024-10-30,128.25999450683594
2024-10-31,126.22000122070312
2024-11-01,127.23999786376952
2024-11-04,126.3000030517578
2024-11-05,126.9800033569336
2024-11-06,130.4199981689453
2024-11-07,131.3800048828125
2024-11-08,131.97999572753906
2024-11-11,133.25999450683594
2024-11-12,132.63999938964844
2024-11-13,133.0399932861328
2024-11-14,132.94000244140625
2024-11-15,131.36000061035156
2024-11-18,131.86000061035156
2024-11-19,131.75999450683594
2024-11-20,131.8000030517578
2024-11-21,133.27999877929688
2024-11-22,134.82000732421875
2024-11-25,134.4600067138672
2024-11-26,134.55999755859375
2024-11-27,133.47999572753906
2024-11-28,134.02000427246094
2024-11-29,134.55999755859375
2024-12-02,135.75999450683594
2024-12-03,135.63999938964844
2024-12-04,136.05999755859375
2024-12-05,135.9600067138672
2024-12-06,136.0399932861328
2024-12-09,135.94000244140625
2024-12-10,136.0
2024-12-11,136.6999969482422
2024-12-12,136.4199981689453
2024-12-13,135.77999877929688
2024-12-16,135.9600067138672
2024-12-17,135.5
2024-12-18,135.77999877929688
2024-12-19,133.83999633789062
2024-12-20,134.05999755859375
2024-12-23,133.75999450683594
2024-12-27,134.36000061035156
2024-12-30,133.22000122070312
2025-01-02,135.47999572753906
2025-01-03,135.24000549316406
2025-01-06,135.8800048828125
2025-01-07,134.9199981689453
2025-01-08,135.0
2025-01-09,135.05999755859375
2025-01-10,133.72000122070312
2025-01-13,133.5399932861328
2025-01-14,133.32000732421875
2025-01-15,135.3800048828125
2025-01-16,135.8000030517578
2025-01-17,137.02000427246094
2025-01-20,136.4199981689453
2025-01-21,136.47999572753906
2025-01-22,137.47999572753906
2025-01-23,137.6199951171875
2025-01-24,137.13999938964844
2025-01-27,134.8800048828125
2025-01-28,136.5
2025-01-29,137.13999938964844
2025-01-30,137.63999938964844
2025-01-31,138.86000061035156
2025-02-03,137.77999877929688
2025-02-04,137.83999633789062
2025-02-05,137.3800048828125
2025-02-06,138.86000061035156
2025-02-07,138.66000366210938
2025-02-10,139.55999755859375
2025-02-11,139.16000366210938
2025-02-12,138.3000030517578
2025-02-13,138.9199981689453
2025-02-14,138.6999969482422
2025-02-17,139.44000244140625
2025-02-18,139.5800018310547
2025-02-19,140.0
2025-02-20,138.72000122070312
2025-02-21,138.97999572753906
2025-02-24,137.3800048828125
2025-02-25,135.4199981689453
2025-02-26,137.22000122070312
2025-02-27,137.39999389648438
2025-02-28,135.82000732421875
2025-03-03,136.10000610351562
2025-03-04,131.89999389648438
2025-03-05,130.3000030517578
2025-03-06,130.52000427246094
2025-03-07,128.39999389648438
2025-03-10,127.37999725341795
2025-03-11,125.05999755859376
2025-03-12,126.4000015258789
2025-03-13,125.5999984741211
2025-03-14,127.08000183105467
2025-03-17,127.6999969482422
2025-03-18,127.1999969482422
2025-03-19,128.4600067138672
2025-03-20,128.74000549316406
2025-03-21,128.3800048828125
2025-03-24,130.4600067138672
2025-03-25,130.60000610351562
2025-03-26,130.02000427246094
2025-03-27,129.63999938964844
2025-03-28,126.9000015258789
2025-03-31,126.08000183105467
2025-04-01,127.5199966430664
2025-04-02,127.3000030517578
2025-04-03,121.3000030517578
2025-04-04,115.8000030517578
2025-04-07,112.5199966430664
2025-04-08,115.94000244140624
2025-04-09,110.5
2025-04-10,114.77999877929688
2025-04-11,113.91999816894533
2025-04-14,117.0999984741211
2025-04-15,118.3000030517578
2025-04-16,116.9000015258789
2025-04-17,115.81999969482422
2025-04-22,115.08000183105467
2025-04-23,118.41999816894533
2025-04-24,119.41999816894533
2025-04-25,119.8000030517578
2025-04-28,120.13999938964844
2025-04-29,120.6999969482422
2025-04-30,121.13999938964844
2025-05-02,124.13999938964844
2025-05-05,124.44000244140624
2025-05-06,123.77999877929688
2025-05-07,123.13999938964844
2025-05-08,125.0
2025-05-09,124.94000244140624
2025-05-12,129.0399932861328
2025-05-13,129.72000122070312
2025-05-14,129.4600067138672
2025-05-15,129.9199981689453
2025-05-16,130.6999969482422
2025-05-19,130.0800018310547
2025-05-20,130.24000549316406
2025-05-21,129.32000732421875
2025-05-22,128.4199981689453
2025-05-23,127.13999938964844
2025-05-26,128.17999267578125
2025-05-27,129.0800018310547
2025-05-28,129.17999267578125
2025-05-29,128.60000610351562
2025-05-30,128.47999572753906
2025-06-02,127.95999908447266
2025-06-03,129.44000244140625
2025-06-04,129.5800018310547
2025-06-05,129.67999267578125
2025-06-06,130.17999267578125
2025-06-09,130.27999877929688
2025-06-10,130.3000030517578
2025-06-11,130.36000061035156
2025-06-12,129.17999267578125
2025-06-13,128.5800018310547
2025-06-16,129.1999969482422
2025-06-17,128.86000061035156
2025-06-18,128.75999450683594
2025-06-19,127.62000274658205
2025-06-20,128.0399932861328
2025-06-23,127.76000213623048
2025-06-24,129.16000366210938
2025-06-25,129.0800018310547
2025-06-26,129.16000366210938
2025-06-27,130.10000610351562
2025-06-30,129.77999877929688
2025-07-01,129.5800018310547
2025-07-02,129.9199981689453
2025-07-03,131.22000122070312
2025-07-04,130.27999877929688
2025-07-07,130.6999969482422
2025-07-08,130.74000549316406
2025-07-09,131.10000610351562
2025-07-10,132.0
2025-07-11,131.27999877929688
2025-07-14,131.44000244140625
2025-07-15,132.24000549316406
2025-07-16,130.39999389648438
2025-07-17,133.0399932861328
2025-07-18,132.5800018310547
2025-07-21,132.74000549316406
2025-07-22,131.8800048828125
2025-07-23,133.05999755859375
2025-07-24,133.25999450683594
2025-07-25,133.39999389648438
2025-07-28,134.5399932861328
2025-07-29,135.0800018310547
2025-07-30,135.6999969482422
2025-07-31,135.89999389648438
2025-08-01,132.0399932861328
2025-08-04,133.44000244140625
2025-08-05,133.22000122070312
2025-08-06,133.4600067138672
2025-08-07,133.89999389648438
2025-08-08,134.1999969482422
2025-08-11,135.0399932861328
2025-08-12,135.02000427246094
2025-08-13,135.3000030517578
2025-08-14,135.9199981689453
2025-08-15,135.47999572753906
2025-08-18,135.8000030517578
2025-08-19,135.82000732421875
2025-08-20,135.0800018310547
2025-08-21,135.5399932861328
2025-08-22,136.39999389648438
2025-08-25,136.24000549316406
2025-08-26,135.97999572753906
2025-08-27,136.82000732421875
2025-08-28,136.5399932861328
2025-08-29,135.47999572753906
2025-09-01,135.8800048828125
2025-09-02,134.39999389648438
2025-09-03,135.3000030517578
2025-09-04,136.27999877929688
2025-09-05,135.55999755859375
2025-09-08,136.44000244140625
2025-09-09,136.5800018310547
2025-09-10,137.3800048828125
2025-09-11,138.3000030517578
2025-09-12,138.33999633789062
2025-09-15,138.5800018310547
2025-09-16,137.5399932861328
2025-09-17,137.63999938964844
2025-09-18,138.9600067138672
2025-09-19,139.0399932861328
2025-09-22,139.27999877929688
2025-09-23,139.52000427246094
2025-09-24,139.33999633789062
2025-09-25,139.13999938964844
2025-09-26,139.05999755859375
2025-09-29,139.60000610351562
2025-09-30,139.4600067138672
2025-10-01,140.5
2025-10-02,141.05999755859375
2025-10-03,141.66000366210938
2025-10-06,142.17999267578125
2025-10-07,141.89999389648438
2025-10-08,143.16000366210938
2025-10-09,143.16000366210938
2025-10-10,140.1199951171875
2025-10-13,141.44000244140625
2025-10-14,140.83999633789062
2025-10-15,141.67999267578125
2025-10-16,141.74000549316406
2025-10-17,140.10000610351562
2025-10-20,142.66000366210938
2025-10-21,143.1199951171875
2025-10-22,142.3800048828125
2025-10-23,143.0
2025-10-27,145.0399932861328
2025-10-28,145.22000122070312
2025-10-29,145.60000610351562
2025-10-30,145.66000366210938
2025-10-31,145.5399932861328
2025-11-03,145.77999877929688
2025-11-04,145.25999450683594
2025-11-05,145.4600067138672
2025-11-06,143.36000061035156
2025-11-07,141.5399932861328
2025-11-10,144.5399932861328
2025-11-11,145.02000427246094
2025-11-12,145.74000549316406
2025-11-13,143.82000732421875
2025-11-14,143.67999267578125
2025-11-17,143.02000427246094
2025-11-18,141.17999267578125
2025-11-19,141.3800048828125
2025-11-20,142.22000122070312
2025-11-21,140.8000030517578
2025-11-24,142.4600067138672
2025-11-25,142.8000030517578
2025-11-26,144.4199981689453
2025-11-27,144.25999450683594
2025-11-28,144.83999633789062
2025-12-01,144.3000030517578
2025-12-02,144.25999450683594
2025-12-03,144.17999267578125
2025-12-04,144.5399932861328
2025-12-05,145.16000366210938
2025-12-08,144.89999389648438
2025-12-09,144.97999572753906
2025-12-10,144.72000122070312
2025-12-11,144.0800018310547
2025-12-12,143.17999267578125
2025-12-15,143.4600067138672
2025-12-16,142.44000244140625
2025-12-17,141.8000030517578
2025-12-18,143.52000427246094
2025-12-19,144.17999267578125
2025-12-22,144.39999389648438
2025-12-23,144.6999969482422
2025-12-29,144.97999572753906
2025-12-30,145.4199981689453
2026-01-02,145.13999938964844
2026-01-05,147.0800018310547
2026-01-06,147.6999969482422
2026-01-07,148.0
2026-01-08,147.72000122070312
2026-01-09,148.89999389648438
2026-01-12,149.0
2026-01-13,149.25999450683594
2026-01-14,148.39999389648438
2026-01-15,150.24000549316406
2026-01-16,149.89999389648438
2026-01-19,148.0399932861328
2026-01-20,146.66000366210938
2026-01-21,147.0
2026-01-22,147.97999572753906
2026-01-23,147.72000122070312
2026-01-26,147.24000549316406
2026-01-27,147.16000366210938
2026-01-28,147.3800048828125
2026-01-29,146.13999938964844
2026-01-30,147.22000122070312
2026-02-02,148.5399932861328
2026-02-03,148.10000610351562
2026-02-04,147.75999450683594
2026-02-05,146.5
2026-02-06,147.82000732421875
2026-02-09,148.5399932861328
2026-02-10,148.89999389648438
2026-02-11,149.0800018310547
2026-02-12,147.83999633789062
2026-02-13,147.6999969482422
2026-02-16,147.5399932861328
2026-02-17,147.82000732421875
2026-02-18,149.5
2026-02-19,149.16000366210938
2026-02-20,149.8800048828125
2026-02-23,148.82000732421875
2026-02-24,149.72000122070312
2026-02-25,150.86000061035156
2026-02-26,150.4199981689453
2026-02-27,149.82000732421875
2026-03-02,150.02000427246094
2026-03-03,147.67999267578125
2026-03-04,149.3000030517578
2026-03-05,148.33999633789062
2026-03-09,146.39999389648438
2026-03-10,148.5399932861328
2026-03-11,148.0
2026-03-12,146.9600067138672
2026-03-13,146.77999877929688
2026-03-16,147.3800048828125
2026-03-17,147.8000030517578
2026-03-18,146.8000030517578
2026-03-19,144.27999877929688
2026-03-20,142.63999938964844
2026-03-23,143.33999633789062
2026-03-24,143.24000549316406
2026-03-25,144.67999267578125
2026-03-26,142.9600067138672
2026-03-27,140.97999572753906
2026-03-30,141.89999389648438
2026-03-31,141.82000732421875
2026-04-01,144.89999389648438
2026-04-02,144.74000549316406
2026-04-07,143.9199981689453
2026-04-08,148.0800018310547
2026-04-09,148.16000366210938
2026-04-10,148.55999755859375
2026-04-13,148.47999572753906
2026-04-14,150.27999877929688
2026-04-15,150.77999877929688
2026-04-16,151.6999969482422
2026-04-17,153.66000366210938
2026-04-20,152.8800048828125
2026-04-21,152.55999755859375
2026-04-22,153.3800048828125
2026-04-23,153.77999877929688
2026-04-24,153.60000610351562
2026-04-27,153.5
2026-04-28,152.8800048828125
2026-04-29,153.1199951171875
2026-04-30,153.9600067138672
2026-05-04,154.55999755859375
2026-05-05,155.97999572753906
2026-05-06,158.05999755859375
2026-05-07,157.97999572753906
2026-05-08,158.13999938964844
2026-05-11,158.6199951171875
2026-05-12,156.9600067138672
2026-05-13,159.13999938964844
2026-05-14,161.02000427246094
2026-05-15,159.44000244140625
2026-05-18,158.44000244140625
2026-05-19,158.1999969482422
2026-05-20,159.75999450683594
2026-05-21,159.9199981689453
2026-05-22,161.6199951171875
2026-05-25,162.77999877929688
2026-05-26,162.5800018310547
2026-05-27,162.1999969482422
2026-05-28,162.82000732421875
2026-05-29,163.16000366210938
2026-06-01,163.9199981689453
2026-06-02,164.8800048828125
2026-06-03,164.13999938964844
2026-06-04,163.8000030517578
2026-06-05,162.36000061035156
2026-06-08,161.55999755859375
2026-06-09,159.5
2026-06-10,159.24000549316406
2026-06-11,159.55999755859375
2026-06-12,162.4600067138672
2026-06-15,164.60000610351562
2026-06-16,164.16000366210938
2026-06-17,164.63999938964844
2026-06-18,165.4600067138672
